z_value_1,z_cos_term_1_1,z_cos_term_2_1,z_cos_term_3_1,z_cos_term_4_1,z_cos_term_5_1,z_cos_term_6_1,z_cos_term_7_1,z_cos_term_8_1,z_cos_term_9_1,z_cos_term_10_1,z_sin_term_2_1,z_sin_term_3_1,z_sin_term_4_1,z_sin_term_5_1,z_sin_term_6_1,z_sin_term_7_1,z_sin_term_8_1,z_sin_term_9_1,z_sin_term_10_1,z_value_2,z_cos_term_1_2,z_cos_term_2_2,z_cos_term_3_2,z_cos_term_4_2,z_cos_term_5_2,z_cos_term_6_2,z_cos_term_7_2,z_cos_term_8_2,z_cos_term_9_2,z_cos_term_10_2,z_sin_term_2_2,z_sin_term_3_2,z_sin_term_4_2,z_sin_term_5_2,z_sin_term_6_2,z_sin_term_7_2,z_sin_term_8_2,z_sin_term_9_2,z_sin_term_10_2
3.90062787426663,1.0,-0.706282546297906,0.577235406192829,0.497670070409643,0.310957531478251,-0.407298231861045,0.309020656693037,-0.349850095941081,0.33306809499174,-0.230594162900424,0.0341315806101422,-0.0115160397156603,-0.0482130793297966,0.321411595336809,0.0278355346550631,-0.217631285880838,0.0510383225627206,-0.0132949317292094,-0.216393927909849,-0.227602358334524,-1.0,0.473636220606229,-0.171195095538497,0.0513374610589912,-0.230617022860561,-0.208415963700446,0.35944842891604,-0.285448672366191,0.274717811860196,-0.0919492619122094,-0.525041646471827,0.551385139985562,0.497357482191649,0.383165484832509,-0.351040528630927,0.116850202425728,-0.20861221307579,0.18878886343706,-0.302564593490051
-0.227602358334524,-1.0,0.473636220606229,-0.171195095538497,0.0513374610589912,-0.230617022860561,-0.208415963700446,0.35944842891604,-0.285448672366191,0.274717811860196,-0.0919492619122094,-0.525041646471827,0.551385139985562,0.497357482191649,0.383165484832509,-0.351040528630927,0.116850202425728,-0.20861221307579,0.18878886343706,-0.302564593490051,1.71225082794109,1.0,0.0384934656747593,-0.469153224024212,-0.497036506201295,-0.42956112610693,0.219525423470202,0.121873875440175,-0.0575120482105621,0.106876161887791,0.0713036818930583,0.706058250500868,-0.336494555262074,0.0543572580545602,-0.124407551771371,-0.344202346181567,0.357776328650088,-0.348844326757117,0.315735010936776,-0.308084055005275
1.71225082794109,1.0,0.0384934656747593,-0.469153224024212,-0.497036506201295,-0.42956112610693,0.219525423470202,0.121873875440175,-0.0575120482105621,0.106876161887791,0.0713036818930583,0.706058250500868,-0.336494555262074,0.0543572580545602,-0.124407551771371,-0.344202346181567,0.357776328650088,-0.348844326757117,0.315735010936776,-0.308084055005275,0.227641993649008,-1.0,-0.527860147957824,0.467440113619372,-0.0572726716080294,0.00994923173982327,0.406179107350914,-0.21346180786735,0.20346615216071,-0.103667186305152,0.215610593262716,-0.470493001221,-0.338870290100566,-0.496709010474824,-0.447102910735087,0.041051180473665,0.311915372239243,-0.289139282915544,0.316803133814494,-0.231326764713683
0.227641993649008,-1.0,-0.527860147957824,0.467440113619372,-0.0572726716080294,0.00994923173982327,0.406179107350914,-0.21346180786735,0.20346615216071,-0.103667186305152,0.215610593262716,-0.470493001221,-0.338870290100566,-0.496709010474824,-0.447102910735087,0.041051180473665,0.311915372239243,-0.289139282915544,0.316803133814494,-0.231326764713683,7.10884125306501,1.0,0.705824622423252,0.173810376216273,0.496376795237142,0.434695102007981,0.146113355371133,-0.377632877806161,0.347797616943683,-0.272913239570093,0.302346326107633,-0.0425629226096268,0.55056633247311,-0.0600839175662244,-0.105072205127096,0.381205396143412,0.0158288488836068,-0.0635359555550644,0.191388282761689,-0.0926644435002826
7.10884125306501,1.0,0.705824622423252,0.173810376216273,0.496376795237142,0.434695102007981,0.146113355371133,-0.377632877806161,0.347797616943683,-0.272913239570093,0.302346326107633,-0.0425629226096268,0.55056633247311,-0.0600839175662244,-0.105072205127096,0.381205396143412,0.0158288488836068,-0.0635359555550644,0.191388282761689,-0.0926644435002826,-3.20442294758335,-1.0,-0.467551481430116,-0.577277711763583,0.0627912244197733,0.212968384426884,-0.274762400361097,-0.238731071287066,0.292492000712222,-0.333165779664547,0.308179231339545,0.530467352635866,-0.00915296860776934,0.496041593151084,0.393248607415974,0.301947495459848,-0.293026651448759,0.198616287145242,-0.0105676095511411,0.0708911938887139
-3.20442294758335,-1.0,-0.467551481430116,-0.577277711763583,0.0627912244197733,0.212968384426884,-0.274762400361097,-0.238731071287066,0.292492000712222,-0.333165779664547,0.308179231339545,0.530467352635866,-0.00915296860776934,0.496041593151084,0.393248607415974,0.301947495459848,-0.293026651448759,0.198616287145242,-0.0105676095511411,0.0708911938887139,0.477576048832235,1.0,-0.0463407510309275,0.191266205266655,-0.495705069588448,-0.325607413347515,-0.393230463580096,0.0919292865741043,0.0691130659372892,-0.260167810776991,0.231394434789099,-0.70558666001696,-0.544748173063689,0.0653948314801122,0.306561270177987,-0.109710843489829,-0.36661444206021,0.346732438800796,-0.208383831778329,0.215537967765852
0.477576048832235,1.0,-0.0463407510309275,0.191266205266655,-0.495705069588448,-0.325607413347515,-0.393230463580096,0.0919292865741043,0.0691130659372892,-0.260167810776991,0.231394434789099,-0.70558666001696,-0.544748173063689,0.0653948314801122,0.306561270177987,-0.109710843489829,-0.36661444206021,0.346732438800796,-0.208383831778329,0.215537967765852,-0.917406250028845,-1.0,0.532867238235799,0.456231696715538,-0.0678949871748831,-0.379657951209661,-0.0786519838460998,0.348788478208603,-0.194075590505554,-0.0829613888456629,0.0924498378642775,0.464814486020984,0.353816297314574,-0.495368822915333,-0.23634686391675,-0.400600214807406,-0.145615041551584,0.295524390143894,-0.322844419298073,0.302412016095374
-0.917406250028845,-1.0,0.532867238235799,0.456231696715538,-0.0678949871748831,-0.379657951209661,-0.0786519838460998,0.348788478208603,-0.194075590505554,-0.0829613888456629,0.0924498378642775,0.464814486020984,0.353816297314574,-0.495368822915333,-0.23634686391675,-0.400600214807406,-0.145615041551584,0.295524390143894,-0.322844419298073,0.302412016095374,0.914945077516131,1.0,-0.705348986246477,-0.480055700605187,0.495034384798761,0.131458480396555,0.322624596269289,0.325263441442203,-0.345669509827299,0.127573618037665,-0.0714249205108101,0.0498277794113632,0.320748901244878,-0.0702919473831272,-0.427456042104716,-0.250160021883484,0.19251191266599,0.0742468179503666,-0.307954677009282,0.3080559701256
0.914945077516131,1.0,-0.705348986246477,-0.480055700605187,0.495034384798761,0.131458480396555,0.322624596269289,0.325263441442203,-0.345669509827299,0.127573618037665,-0.0714249205108101,0.0498277794113632,0.320748901244878,-0.0702919473831272,-0.427456042104716,-0.250160021883484,0.19251191266599,0.0742468179503666,-0.307954677009282,0.3080559701256,-1.10118645318012,-1.0,0.462284558578456,-0.152178401521758,0.0725859737988775,0.446853482936619,0.368344601840178,0.0400591103673237,-0.298253029002583,0.28701680155423,-0.216174311981221,-0.535063535386147,-0.556933629298515,0.494703220534967,0.0179433772577041,0.176036703450921,0.375835616372,-0.189855552172657,-0.169506538920157,0.230800058144372
-1.10118645318012,-1.0,0.462284558578456,-0.152178401521758,0.0725859737988775,0.446853482936619,0.368344601840178,0.0400591103673237,-0.298253029002583,0.28701680155423,-0.216174311981221,-0.535063535386147,-0.556933629298515,0.494703220534967,0.0179433772577041,0.176036703450921,0.375835616372,-0.189855552172657,-0.169506538920157,0.230800058144372,0.391206058411566,1.0,0.0530248556101415,0.57645405930153,-0.494376729375135,0.0966578722268603,0.00789222182649936,-0.277452223729262,-0.0789409371883593,0.33126523163703,-0.302758749346428,0.705115851961593,0.0321566610225862,0.0747773324767924,0.436643167513905,0.408171997448757,0.256665943211853,-0.344627811465969,0.0370736755606444,0.0913079388344005
0.391206058411566,1.0,0.0530248556101415,0.57645405930153,-0.494376729375135,0.0966578722268603,0.00789222182649936,-0.277452223729262,-0.0789409371883593,0.33126523163703,-0.302758749346428,0.705115851961593,0.0321566610225862,0.0747773324767924,0.436643167513905,0.408171997448757,0.256665943211853,-0.344627811465969,0.0370736755606444,0.0913079388344005,-7.25038769769845,-1.0,-0.537059723098723,-0.213263834528291,-0.0768662923468678,-0.397580679707593,-0.361314496372826,-0.371565816657317,0.185966282182906,0.242370407096576,-0.307710100567867,-0.459963970138013,0.53651828507109,-0.49405624487587,0.204767192497353,0.190048681598999,-0.0692530631013827,-0.300693435064798,0.228839893539023,-0.072900576187801
-7.25038769769845,-1.0,-0.537059723098723,-0.213263834528291,-0.0768662923468678,-0.397580679707593,-0.361314496372826,-0.371565816657317,0.185966282182906,0.242370407096576,-0.307710100567867,-0.459963970138013,0.53651828507109,-0.49405624487587,0.204767192497353,0.190048681598999,-0.0692530631013827,-0.300693435064798,0.228839893539023,-0.072900576187801,0.721798704373717,1.0,0.704891138847415,-0.441162171232143,0.493743035250892,-0.299269329601568,-0.331802760182508,-0.16626215387924,0.34362461140803,0.0559147893205112,-0.229540007532595,-0.0559328380684811,-0.37243693695319,-0.0788531238521131,-0.332321934815967,-0.23785204435097,-0.339431935805367,-0.0831993175133082,0.328610175506411,-0.217511804143905
0.721798704373717,1.0,0.704891138847415,-0.441162171232143,0.493743035250892,-0.299269329601568,-0.331802760182508,-0.16626215387924,0.34362461140803,0.0559147893205112,-0.229540007532595,-0.0559328380684811,-0.37243693695319,-0.0788531238521131,-0.332321934815967,-0.23785204435097,-0.339431935805367,-0.0831993175133082,0.328610175506411,-0.217511804143905,-2.00924677648625,-1.0,-0.457854727149163,0.493190790887421,0.0807380976585067,0.245236135350426,0.0640656740412901,0.173148853366271,0.302860002921718,-0.153140979096615,-0.0892386757542399,0.538859025002983,-0.300160252393907,0.493438303728526,-0.37397759012859,-0.403190099179409,-0.335971155659364,0.182416607331287,0.296072544543463,-0.303375112277902
-2.00924677648625,-1.0,-0.457854727149163,0.493190790887421,0.0807380976585067,0.245236135350426,0.0640656740412901,0.173148853366271,0.302860002921718,-0.153140979096615,-0.0892386757542399,0.538859025002983,-0.300160252393907,0.493438303728526,-0.37397759012859,-0.403190099179409,-0.335971155659364,0.182416607331287,0.296072544543463,-0.303375112277902,2.2743621440364,1.0,-0.0585525878313791,0.128034192901443,-0.493143188916935,0.42403470714756,0.389219397622936,0.3729358905348,0.0870259136770122,-0.30054782423025,0.0753118143725754,-0.704678362416676,0.562974758565079,0.082521483413933,0.142107589995339,-0.123186554382796,-0.0614488763783233,0.342675488397815,0.144160037671935,-0.307128850184919
2.2743621440364,1.0,-0.0585525878313791,0.128034192901443,-0.493143188916935,0.42403470714756,0.389219397622936,0.3729358905348,0.0870259136770122,-0.30054782423025,0.0753118143725754,-0.704678362416676,0.562974758565079,0.082521483413933,0.142107589995339,-0.123186554382796,-0.0614488763783233,0.342675488397815,0.144160037671935,-0.307128850184919,-2.28616064662095,-1.0,0.540464406128958,-0.574486347104538,-0.0842035485801847,-0.029747083023691,0.284301476764939,0.271710520660301,-0.179214161310494,-0.326735792685131,0.21953651877861,0.455958578938562,-0.0574349225107613,-0.492858765171631,0.446223162836245,0.29298350973381,0.262736628241384,0.304765950174517,-0.0659911576616934,-0.227604298998435
-2.28616064662095,-1.0,0.540464406128958,-0.574486347104538,-0.0842035485801847,-0.029747083023691,0.284301476764939,0.271710520660301,-0.179214161310494,-0.326735792685131,0.21953651877861,0.455958578938562,-0.0574349225107613,-0.492858765171631,0.446223162836245,0.29298350973381,0.262736628241384,0.304765950174517,-0.0659911576616934,-0.227604298998435,0.233738430238022,1.0,-0.704480675022491,0.237038893424412,0.492586042960181,-0.439165535519483,-0.134936646050792,-0.0490007284367203,-0.34179435859117,-0.22095845934191,0.304241238319178,0.0608849613603831,-0.526446480031412,-0.0857845573563857,0.084460833596913,0.385303475482937,0.374774694276193,0.0904246450656596,-0.249576582147366,-0.0862396017268932
0.233738430238022,1.0,-0.704480675022491,0.237038893424412,0.492586042960181,-0.439165535519483,-0.134936646050792,-0.0490007284367203,-0.34179435859117,-0.22095845934191,0.304241238319178,0.0608849613603831,-0.526446480031412,-0.0857845573563857,0.084460833596913,0.385303475482937,0.374774694276193,0.0904246450656596,-0.249576582147366,-0.0862396017268932,-1.58600856648452,-1.0,0.454277024703232,0.423753028518134,0.0872647696559118,-0.193044371563354,-0.404988638859437,-0.330178781213078,-0.306423272192645,-0.0257999250249871,0.306290989852356,-0.541878570185959,0.392130978315974,0.492325969228621,-0.403402863906182,0.0514865910839638,0.183954111924114,-0.176365467874956,-0.33233337927421,0.078650044725123
-1.58600856648452,-1.0,0.454277024703232,0.423753028518134,0.0872647696559118,-0.193044371563354,-0.404988638859437,-0.330178781213078,-0.306423272192645,-0.0257999250249871,0.306290989852356,-0.541878570185959,0.392130978315974,0.492325969228621,-0.403402863906182,0.0514865910839638,0.183954111924114,-0.176365467874956,-0.33233337927421,0.078650044725123,1.04229622930333,1.0,0.0629308041866706,-0.506564962514436,-0.49207942776782,0.34134712990659,-0.226965141784221,-0.344424045578473,-0.0933993103274264,0.179882789158077,0.224976839775664,0.704300868865302,0.276993270831769,0.0886444401397759,-0.288932754987269,-0.339342733945395,-0.1556573791521,-0.340993502621914,-0.280630171713275,0.222228309547985
1.04229622930333,1.0,0.0629308041866706,-0.506564962514436,-0.49207942776782,0.34134712990659,-0.226965141784221,-0.344424045578473,-0.0933993103274264,0.179882789158077,0.224976839775664,0.704300868865302,0.276993270831769,0.0886444401397759,-0.288932754987269,-0.339342733945395,-0.1556573791521,-0.340993502621914,-0.280630171713275,0.222228309547985,-0.369365536519151,-1.0,-0.543103957517485,-0.101362510357643,-0.0899238173411812,0.36591434714641,0.20231977234569,-0.0800037043030866,0.173876016612639,0.312784616321538,0.0823062091233856,-0.452811319788768,-0.568382771402626,-0.491847239572197,0.257112213930838,-0.354589024625206,-0.369400257383407,-0.307842704716096,-0.115225409106235,0.305328819373045
-0.369365536519151,-1.0,-0.543103957517485,-0.101362510357643,-0.0899238173411812,0.36591434714641,0.20231977234569,-0.0800037043030866,0.173876016612639,0.312784616321538,0.0823062091233856,-0.452811319788768,-0.568382771402626,-0.491847239572197,0.257112213930838,-0.354589024625206,-0.369400257383407,-0.307842704716096,-0.115225409106235,0.305328819373045,8.76315794769793,1.0,0.704141378985437,0.571073568704527,0.491630163199164,-0.156235533544842,0.407608906654609,0.249238637341413,0.340283592639166,0.318916708412324,-0.082904123993798,-0.0646909452743333,0.0849017812558124,-0.0911031428259409,0.41903515133931,0.0228395683519039,-0.284143000113215,-0.0959535126015817,0.0969703264228808,0.305167013657802
8.76315794769793,1.0,0.704141378985437,0.571073568704527,0.491630163199164,-0.156235533544842,0.407608906654609,0.249238637341413,0.340283592639166,0.318916708412324,-0.082904123993798,-0.0646909452743333,0.0849017812558124,-0.0911031428259409,0.41903515133931,0.0228395683519039,-0.284143000113215,-0.0959535126015817,0.0969703264228808,0.305167013657802,-1.47213473196055,-1.0,-0.451562481581677,-0.26240973403843,0.0921826504581455,-0.444912402853795,0.161342338091421,0.376667275441273,0.309033693589553,0.195615596298618,-0.225560602345075,0.544142743430248,0.514270808830536,0.491428895115571,-0.0453095330682498,0.375013755222206,0.031287481023421,0.171750331080899,0.269899332336794,0.221635770284778
-1.47213473196055,-1.0,-0.451562481581677,-0.26240973403843,0.0921826504581455,-0.444912402853795,0.161342338091421,0.376667275441273,0.309033693589553,0.195615596298618,-0.225560602345075,0.544142743430248,0.514270808830536,0.491428895115571,-0.0453095330682498,0.375013755222206,0.031287481023421,0.171750331080899,0.269899332336794,0.221635770284778,0.243926491816837,1.0,-0.0661661921104007,-0.403811496265305,-0.491244070042408,-0.0684521891613236,-0.263779816367196,0.19885120839965,0.0980905950842635,-0.00720588429853475,-0.306601089209701,-0.70400428622389,-0.412637381749774,0.0931625657019471,-0.44194377221432,0.311587668472222,0.321427036471952,0.339673718671338,0.333255437078808,0.0774323711081166
0.243926491816837,1.0,-0.0661661921104007,-0.403811496265305,-0.491244070042408,-0.0684521891613236,-0.263779816367196,0.19885120839965,0.0980905950842635,-0.00720588429853475,-0.306601089209701,-0.70400428622389,-0.412637381749774,0.0931625657019471,-0.44194377221432,0.311587668472222,0.321427036471952,0.339673718671338,0.333255437078808,0.0774323711081166,-1.04348555800934,-1.0,0.544996837141467,0.519863445739276,-0.0940431049923964,0.41039968541593,-0.396473979127656,-0.140252306092708,-0.169992029018266,-0.207182671096253,-0.303719359818417,0.45053129470193,-0.251148026306041,-0.49107626129084,-0.177685391100409,-0.0973398712827863,0.350979249376399,0.310004371050237,0.261125356693932,-0.0880599254569919
